% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:09
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.04000000000000059       0.9400000000000006       -0.08283163154738189     0.1780248136651841       -0.05082091818720121
0.06000000000000077       0.9200000000000007       -0.07577017029147139     0.15173253779836254      -0.03902426975662306
0.08000000000000093       0.9000000000000006       -0.053148583527999164    0.14981663029750866      -0.03303476308261447
0.10000000000000109       0.8800000000000006       -0.025263590258072982    0.16331902799008102      -0.029529623058175282
0.12000000000000123       0.8600000000000005       0.0042094859826933735    0.18559169977723536      -0.027687311207989715
0.14000000000000137       0.8400000000000006       0.032885248057931415     0.21121764083459568      -0.027422204363113274
0.16000000000000147       0.8200000000000006       0.05876401780429227      0.23600309306885542      -0.028818051486536874
0.18000000000000163       0.8000000000000007       0.08020620075607772      0.25719994180760547      -0.03189087581896507
0.20000000000000173       0.7800000000000007       0.09618299346058418      0.2733976406103585       -0.03651837534921266
0.22000000000000186       0.7600000000000008       0.10636123832263034      0.2841994518056728       -0.04246781913419395
0.24000000000000193       0.7400000000000009       0.11094074198742641      0.28970788951689286      -0.04944021854038934
0.26000000000000206       0.7200000000000012       0.11024583905537272      0.2899236103958042       -0.05710183061127634
0.28000000000000214       0.7000000000000011       0.10454972961472625      0.2847089678421633       -0.0651012753489456
0.30000000000000226       0.6800000000000012       0.09423738082573663      0.27415661948657866      -0.0730781861427226
0.32000000000000234       0.6600000000000013       0.07992794386597946      0.2587880455882471       -0.0806891984688472
0.3400000000000024        0.6400000000000015       0.06241243471264553      0.23947302464055678      -0.08764281125292166
0.3600000000000025        0.6200000000000015       0.04252550894229787      0.2172417538143573       -0.09372331172563252
0.38000000000000256       0.6000000000000016       0.021034929467379213     0.1930992990745608       -0.09879584651616143
0.4000000000000026        0.5800000000000018       -0.0014401985938847428   0.1678797855546326       -0.10279634119319088
0.42000000000000265       0.560000000000002        -0.0244568469180242      0.14216666143825832      -0.10571088521183321
0.44000000000000256       0.5400000000000021       -0.047728200555573225    0.11631684661336324      -0.10755422181774463
0.4600000000000027        0.5200000000000023       -0.07109252599341472     0.09051134426598763      -0.10835266372208067
0.4800000000000028        0.5000000000000026       -0.09448612208041261     0.06481894256716329      -0.10813204879994927
0.5000000000000027        0.4800000000000027       -0.11793746986039028     0.03924409135685428      -0.10690988468763128
0.5200000000000027        0.4600000000000029       -0.14158807270067356     0.013739689871294921     -0.10468907408052087
0.5400000000000027        0.4400000000000031       -0.16572689531625867     -0.011821073985715268    -0.10145037179708874
0.5600000000000027        0.4200000000000033       -0.19079753271164687     -0.03770044408784804     -0.09714192619108968
0.5800000000000026        0.40000000000000346      -0.2172978540645083      -0.06433313405102796     -0.09166771754341538
0.6000000000000026        0.3800000000000038       -0.2454525517049845      -0.09224626688477668     -0.0848844353681594
0.6200000000000025        0.36000000000000415      -0.27456227442822045     -0.12172041001499269     -0.07662905583832784
0.6400000000000025        0.3400000000000043       -0.3020820985026788      -0.15208334291676243     -0.06681120175093731
0.6600000000000025        0.32000000000000456      -0.322874110725959       -0.18075301870602065     -0.05560341537616166
0.6800000000000024        0.30000000000000493      -0.3304395663406324      -0.20314168995079263     -0.04365206353942744
0.7000000000000024        0.28000000000000513      -0.3203024227666665      -0.2143462410010165      -0.03209265242808412
0.7200000000000023        0.2600000000000054       -0.28995352278653336     -0.2099346110832916      -0.022169997846397907
0.7400000000000023        0.2400000000000057       -0.24249827074220448     -0.1889465667958645      -0.014829753024238322
0.760000000000002         0.22000000000000602      -0.1865545856507241      -0.15556512857452579     -0.010291411797834514
0.7800000000000017        0.2000000000000063       -0.13143718249098152     -0.11658702341266992     -0.008027201490946616
0.8000000000000017        0.18000000000000674      -0.08393114038483623     -0.07874279680390991     -0.007194410328346555
0.8200000000000014        0.16000000000000703      -0.04700993674097719     -0.046656536977732484    -0.007049727247918996
0.8400000000000014        0.14000000000000737      -0.020738393429822012    -0.02244260054097293     -0.0071239198229861855
0.8600000000000013        0.12000000000000773      -0.0038293977091958687   -0.0063479673542601355   -0.0072024978586027735
0.8800000000000013        0.10000000000000808      0.005351399825477656     0.002501960950880584     -0.007235670962151441
0.900000000000001         0.08000000000000848      0.00851414698163018      0.0056548481433674365    -0.007250334723060569
0.9200000000000008        0.06000000000000883      0.007500594917341359     0.0050427271408088874    -0.007285002591580087
0.9400000000000006        0.040000000000009216     0.004366921970106436     0.0027413266362144016    -0.007349034387698831
0.040000000000000396      0.9600000000000006       -0.14360897055886052     0.21312416120208325      -0.06676136564382035
0.06000000000000056       0.9400000000000005       -0.10948886515854768     0.16091817565323283      -0.043305724650546974
0.08000000000000074       0.9200000000000006       -0.08107662851608649     0.14834567143982028      -0.033398144539224205
0.1000000000000009        0.9000000000000006       -0.04815723472749635     0.15432850107005935      -0.028317475624356932
0.12000000000000105       0.8800000000000004       -0.013766330870946098    0.17165961362786605      -0.02566513946857772
0.14000000000000115       0.8600000000000005       0.019552034455798267     0.19465943974378272      -0.02485785175956708
0.16000000000000128       0.8400000000000007       0.04990997969795913      0.2187093606091383       -0.025823985184972986
0.18000000000000146       0.8200000000000006       0.07581250371677442      0.2405367139928144       -0.02855644375469668
0.20000000000000157       0.8000000000000007       0.0961698657266025       0.2581912208994217       -0.03295125462160537
0.2200000000000017        0.7800000000000008       0.1104682268349984       0.27081278416781007      -0.038791843536601534
0.24000000000000174       0.7600000000000009       0.11876246811275555      0.2782465074539688       -0.045784932959279816
0.2600000000000019        0.7400000000000009       0.12137654723082214      0.2804806040945506       -0.05359449893782634
0.280000000000002         0.7200000000000011       0.1186113795529246       0.2773790517349133       -0.06186400550548322
0.3000000000000021        0.7000000000000012       0.11079872045976445      0.2689146019528677       -0.0702247141887042
0.32000000000000217       0.6800000000000013       0.09848045170185357      0.2554429447600284       -0.07831518183612105
0.34000000000000224       0.6600000000000014       0.08242342063525389      0.23771526976073984      -0.08581620484821964
0.3600000000000023        0.6400000000000015       0.06350110052446716      0.21671395607654814      -0.09248100165394146
0.3800000000000025        0.6200000000000017       0.04256332030191636      0.1934570781558961       -0.09814742977626938
0.40000000000000246       0.6000000000000018       0.02033867518207208      0.16884037754970255      -0.1027314581183976
0.42000000000000254       0.5800000000000017       -0.002625781797304493    0.1435206040127786       -0.1062091359814019
0.44000000000000256       0.560000000000002        -0.02595535646594091     0.11791718479927502      -0.10859281152321004
0.4600000000000026        0.5400000000000023       -0.049417064163882224    0.09225583758498648      -0.10991190202320159
0.4800000000000026        0.5200000000000025       -0.07288455960552447     0.0666337201945576       -0.1101988850141955
0.5000000000000026        0.5000000000000027       -0.09631828209717229     0.04107909556454261      -0.10948057342867414
0.5200000000000026        0.4800000000000028       -0.11977478232260508     0.015581126503460455     -0.10777238554648336
0.5400000000000026        0.46000000000000313      -0.14344477593152563     -0.009923385291363544    -0.10507240001432253
0.5600000000000027        0.4400000000000032       -0.16769754342174564     -0.035604962500431776    -0.10135234506883188
0.5800000000000025        0.42000000000000354      -0.193074556185769       -0.06181256700821034     -0.09654454739995362
0.6000000000000025        0.4000000000000037       -0.22012622338429486     -0.08908980959466754     -0.09052886537985798
