% Model:              steadyNS+顶盖驱动流.mph
% Version:            COMSOL 5.6.0.341
% Date:               Sep 15 2022, 21:10
% Dimension:          2
% Nodes:              2601
% Expressions:        3
% Description:        速度场，x 分量, 速度场，y 分量, 压力
% Length unit:        null
% x                       y                        u                        v                        p
0.6200000000000035        0.12000000000000557      -0.2851223647254301      -0.09006927010477088     -0.009441788748785528
0.6400000000000033        0.10000000000000585      -0.21337606503931322     -0.07767309102199053     -0.004975166739656994
0.6600000000000033        0.08000000000000619      -0.13935414248674993     -0.05804682731657487     -0.0027014771711259293
0.680000000000003         0.06000000000000652      -0.07343947490015182     -0.03610866825700624     -0.0019513873527285959
0.700000000000003         0.04000000000000686      -0.023555986006045596    -0.01673392977612585     -0.0020537561422939617
0.04000000000000275       0.7200000000000003       0.01582288979671747      0.12034760262478905      -0.0316314859971434
0.0600000000000029        0.7000000000000003       0.03249966418683361      0.2018565775723689       -0.032498436772344194
0.080000000000003         0.6800000000000006       0.04765348541079897      0.2732314374469413       -0.03431957268218418
0.10000000000000311       0.6600000000000006       0.056390761666341715     0.3243042923941937       -0.037337909897447494
0.12000000000000322       0.6400000000000006       0.057821100838654375     0.3564330169245936       -0.04146540808221136
0.14000000000000332       0.6200000000000008       0.05322011085364229      0.3737750589894128       -0.046478057013025445
0.16000000000000345       0.6000000000000006       0.04399068782414386      0.37995686993520456      -0.05211029900056106
0.1800000000000035        0.580000000000001        0.031013312805784583     0.37723272546327563      -0.0580865493208567
0.2000000000000035        0.5600000000000009       0.014892902076435855     0.3656351455990287       -0.06408646472800238
0.22000000000000366       0.5400000000000011       -0.0034612797588982527   0.3468336574776333       -0.06979579022042362
0.24000000000000368       0.5200000000000015       -0.023172353686294583    0.3233787500757641       -0.07496715072850275
0.26000000000000373       0.5000000000000014       -0.04362900118762483     0.29760013975695504      -0.079443384540905
0.2800000000000038        0.48000000000000154      -0.06449420023109755     0.2711429576818573       -0.0831455342788763
0.3000000000000038        0.46000000000000174      -0.08561793568952779     0.24490835167006608      -0.0860439773865386
0.32000000000000395       0.4400000000000019       -0.10694453292397967     0.21925585944565015      -0.0881319834003701
0.3400000000000039        0.42000000000000204      -0.12844704530980786     0.19423173138598301      -0.08940884083956702
0.36000000000000393       0.40000000000000224      -0.1500979976042819      0.16975641033239         -0.08987189735725665
0.380000000000004         0.38000000000000245      -0.17187097206121996     0.14573206036758815      -0.08951422052347556
0.4000000000000039        0.3600000000000027       -0.19376252251522752     0.12208734179758914      -0.08832435610551248
0.4200000000000039        0.3400000000000029       -0.21582880814415567     0.09878321784333044      -0.08628563674887718
0.44000000000000394       0.32000000000000306      -0.23823374730231195     0.07579305790561018      -0.0833732445565728
0.4600000000000038        0.30000000000000326      -0.26129283684780114     0.05305864834596865      -0.07954768464253013
0.48000000000000387       0.28000000000000347      -0.28545579469789933     0.030424492789896965     -0.07474460009439854
0.5000000000000038        0.26000000000000373      -0.3110907478441268      0.007577503662100246     -0.06886490656579279
0.5200000000000038        0.240000000000004        -0.33783972854427335     -0.015905771231110397    -0.061780393080921
0.5400000000000037        0.22000000000000422      -0.3633628255390517      -0.04021595782581844     -0.05339061563728632
0.5600000000000036        0.20000000000000454      -0.3816863386888985      -0.06442961990583623     -0.0437993974060827
0.5800000000000037        0.18000000000000482      -0.3856410541928579      -0.08606304380366533     -0.03350248281877087
0.6000000000000034        0.16000000000000514      -0.37052860186896347     -0.10174006840635895     -0.023413262017859728
0.6200000000000033        0.14000000000000543      -0.3292542185954049      -0.10686509837981545     -0.014649386465392336
0.6400000000000035        0.12000000000000574      -0.2654288466494149      -0.09932513496171927     -0.008237737895622727
0.6600000000000031        0.10000000000000606      -0.1904511107619893      -0.08123110086305797     -0.004457572423992735
0.680000000000003         0.08000000000000639      -0.11670697638245199     -0.0574625628262019      -0.0028186061924210973
0.7000000000000028        0.060000000000006715     -0.05406045545079006     -0.03359282733994828     -0.002516719413982563
0.7200000000000027        0.04000000000000706      -0.009723702725975884    -0.01437406340560628     -0.0028818661228976195
0.04000000000000255       0.7400000000000004       0.014673451704430653     0.10629275376801836      -0.030917814376266305
0.06000000000000269       0.7200000000000004       0.03188030553599683      0.18453014978089535      -0.03169120694149799
0.0800000000000028        0.7000000000000003       0.049341936417560746     0.25752196005850997      -0.03334198767848608
0.10000000000000292       0.6800000000000006       0.06142126491168474      0.3126307308950779       -0.03623208394819199
0.12000000000000303       0.6600000000000006       0.06612801422870639      0.3484858117539677       -0.04035739728453426
0.14000000000000312       0.6400000000000007       0.06427363747941581      0.3686461868663804       -0.045503334411432186
0.16000000000000322       0.6200000000000008       0.057277683715766595     0.37683357690124686      -0.05138134686780875
0.18000000000000332       0.600000000000001        0.04619364117315667      0.37587691292933034      -0.05769878011599528
0.2000000000000034        0.580000000000001        0.03156010576363261      0.36575919122024797      -0.0641107286477585
0.22000000000000347       0.5600000000000012       0.014241319914106395     0.34788191897164317      -0.07026938779970594
0.24000000000000354       0.5400000000000013       -0.0047836251179933405   0.32488245999972937      -0.07589857205177222
0.26000000000000356       0.5200000000000014       -0.02477898835803174     0.29925728788562483      -0.08082214549536056
0.28000000000000363       0.5000000000000016       -0.04530964882822451     0.27281845370373103      -0.08495427275052728
0.3000000000000037        0.48000000000000165      -0.06616922926759185     0.24656520051164538      -0.08826617449376896
0.3200000000000037        0.46000000000000185      -0.0872754297232396      0.220897532900643        -0.09075572511622201
0.34000000000000374       0.44000000000000195      -0.10858941898250009     0.19586014370883945      -0.09242752437608406
0.36000000000000376       0.42000000000000215      -0.13007179410641334     0.17135368330409725      -0.09328347340777081
0.3800000000000038        0.40000000000000235      -0.1516735152986699      0.14725879286788468      -0.09332034367928865
0.4000000000000038        0.38000000000000245      -0.17334909522711348     0.12348887478158775      -0.09253032028286169
0.4200000000000038        0.36000000000000276      -0.19508430715346106     0.10000108387412311      -0.09090177361847392
0.4400000000000037        0.34000000000000297      -0.21693909046473966     0.07678474602135962      -0.0884184789040643
0.4600000000000039        0.32000000000000317      -0.23910735475971057     0.05383135820903557      -0.0850557736147574
0.48000000000000376       0.3000000000000034       -0.26197644649781143     0.03108025174205913      -0.08077217862900342
0.5000000000000036        0.28000000000000363      -0.2861127279493724      0.008340358955143973     -0.07549627577751188
0.5200000000000037        0.2600000000000039       -0.3119943030138885      -0.01476940562973138     -0.06911409737867993
0.5400000000000036        0.24000000000000415      -0.3391888441638992      -0.038718309275577595    -0.061477656928069835
0.5600000000000035        0.22000000000000441      -0.36478317622117606     -0.06353733404698107     -0.052482960244426995
0.5800000000000035        0.20000000000000476      -0.38155189516160254     -0.0876675711198482      -0.042300769089859414
0.6000000000000032        0.180000000000005        -0.3821236697645978      -0.10793585327081207     -0.031567304612566655
0.6200000000000033        0.1600000000000053       -0.36092157219746096     -0.12023125202520044     -0.02137982457131343
0.6400000000000033        0.14000000000000562      -0.31203266386527584     -0.11964596894563001     -0.012961628913943559
0.6600000000000031        0.12000000000000594      -0.24254103637499103     -0.10551281125832813     -0.007259407710482545
0.680000000000003         0.10000000000000625      -0.1656395010417239      -0.08175149666000277     -0.004265476378710537
